231 0.2211869986761746 0.3513524882945334 0
232 0.1198102271764188 0.3513524882948621 0
233 0.04782561926480637 0.3513524882950956 0
234 0.9521743807350105 0.4999999999982695 0
235 0.8801897728230621 0.4999999999985879 0
236 0.7788130013233059 0.4999999999990364 0
237 0.6486475117064818 0.4999999999996123 0
238 0.50000000000027 0.5000000000002699 0
239 0.3513524882936292 0.5000000000009276 0
240 0.2211869986764619 0.5000000000015035 0
241 0.1198102271765519 0.5000000000019519 0
242 0.04782561926485297 0.5000000000022703 0
243 0.9521743807350045 0.6486475117052805 0
244 0.8801897728230443 0.6486475117054716 0
245 0.7788130013234502 0.6486475117057412 0
246 0.6486475117068768 0.6486475117060869 0
247 0.5000000000009277 0.6486475117064819 0
248 0.3513524882941113 0.6486475117068767 0
249 0.2211869986767492 0.6486475117072227 0
250 0.1198102271766849 0.648647511707492 0
251 0.04782561926489957 0.6486475117076832 0
252 0.9521743807349992 0.7788130013228667 0
253 0.8801897728230283 0.7788130013229366 0
254 0.7788130013235766 0.7788130013230352 0
255 0.6486475117072226 0.7788130013231616 0
256 0.5000000000015035 0.7788130013233059 0
257 0.3513524882945334 0.7788130013234502 0
258 0.2211869986770007 0.7788130013235766 0
259 0.1198102271768014 0.7788130013236751 0
260 0.04782561926494039 0.7788130013237451 0
261 0.9521743807349952 0.8801897728231166 0
262 0.8801897728230161 0.8801897728231082 0
263 0.7788130013236751 0.880189772823096 0
264 0.6486475117074919 0.8801897728230802 0
265 0.500000000001952 0.8801897728230622 0
266 0.3513524882948621 0.8801897728230442 0
267 0.2211869986771967 0.8801897728230282 0
268 0.1198102271768922 0.8801897728230164 0
269 0.04782561926497217 0.8801897728230074 0
270 0.9521743807349921 0.9521743807350287 0
271 0.8801897728230075 0.9521743807350257 0
272 0.7788130013237449 0.9521743807350218 0
273 0.6486475117076833 0.9521743807350164 0
274 0.5000000000022704 0.9521743807350104 0
275 0.3513524882950956 0.9521743807350047 0
276 0.2211869986773358 0.9521743807349993 0
277 0.1198102271769566 0.9521743807349951 0
278 0.04782561926499473 0.9521743807349923 0
279 0.9521743807350285 1 0.9521743807349923
280 0.8801897728231167 1 0.9521743807349949
281 0.7788130013228667 1 0.9521743807349992
282 0.6486475117052806 1 0.9521743807350043
283 0.4999999999982694 1 0.9521743807350105
284 0.3513524882921629 1 0.9521743807350163
285 0.221186998675588 1 0.9521743807350216
286 0.1198102271761471 1 0.9521743807350258
287 0.04782561926471121 1 0.9521743807350285
288 0.9521743807350258 1 0.8801897728230075
289 0.8801897728231081 1 0.8801897728230164
290 0.7788130013229366 1 0.8801897728230286
291 0.6486475117054717 1 0.8801897728230443
292 0.499999999998588 1 0.8801897728230621
293 0.3513524882923963 1 0.8801897728230801
294 0.2211869986757271 1 0.8801897728230959
295 0.1198102271762116 1 0.8801897728231081
296 0.04782561926473378 1 0.8801897728231167
297 0.9521743807350216 1 0.7788130013237451
298 0.8801897728230959 1 0.7788130013236751
299 0.778813001323035 1 0.7788130013235766
300 0.6486475117057411 1 0.7788130013234502
301 0.4999999999990363 1 0.7788130013233059
302 0.3513524882927251 1 0.7788130013231616
303 0.2211869986759231 1 0.7788130013230352
304 0.1198102271763023 1 0.7788130013229366
305 0.04782561926476556 1 0.7788130013228667
306 0.9521743807350165 1 0.6486475117076833
307 0.8801897728230801 1 0.6486475117074921
308 0.7788130013231616 1 0.6486475117072228
309 0.648647511706087 1 0.6486475117068768
310 0.4999999999996123 1 0.6486475117064818
311 0.3513524882931471 1 0.6486475117060868
312 0.2211869986761746 1 0.6486475117057413
313 0.1198102271764188 1 0.6486475117054717
314 0.04782561926480637 1 0.6486475117052806
315 0.9521743807350105 1 0.5000000000022704
316 0.8801897728230621 1 0.500000000001952
317 0.7788130013233059 1 0.5000000000015035
318 0.6486475117064818 1 0.5000000000009275
319 0.50000000000027 1 0.50000000000027
320 0.3513524882936292 1 0.4999999999996123
321 0.2211869986764619 1 0.4999999999990363
322 0.1198102271765519 1 0.499999999998588
323 0.04782561926485297 1 0.4999999999982694
324 0.9521743807350045 1 0.3513524882950956
325 0.8801897728230443 1 0.3513524882948621
326 0.7788130013234502 1 0.3513524882945334
327 0.6486475117068768 1 0.3513524882941113
328 0.5000000000009277 1 0.3513524882936292
329 0.3513524882941113 1 0.3513524882931472
330 0.2211869986767492 1 0.3513524882927251
331 0.1198102271766849 1 0.3513524882923963
332 0.04782561926489957 1 0.3513524882921629
333 0.9521743807349992 1 0.2211869986773358
334 0.8801897728230283 1 0.2211869986771967
335 0.7788130013235766 1 0.2211869986770007
336 0.6486475117072228 1 0.2211869986767492
337 0.5000000000015035 1 0.2211869986764619
338 0.3513524882945334 1 0.2211869986761746
339 0.2211869986770007 1 0.2211869986759231
340 0.1198102271768015 1 0.2211869986757271
341 0.04782561926494037 1 0.221186998675588
342 0.9521743807349952 1 0.1198102271769566
343 0.8801897728230161 1 0.1198102271768922
344 0.7788130013236751 1 0.1198102271768014
345 0.6486475117074919 1 0.1198102271766849
346 0.500000000001952 1 0.1198102271765519
347 0.3513524882948621 1 0.1198102271764188
348 0.2211869986771966 1 0.1198102271763023
349 0.1198102271768922 1 0.1198102271762116
350 0.04782561926497217 1 0.1198102271761471
351 0.9521743807349923 1 0.04782561926499473
352 0.8801897728230075 1 0.04782561926497217
353 0.7788130013237451 1 0.04782561926494037
354 0.6486475117076833 1 0.04782561926489957
355 0.5000000000022704 1 0.04782561926485299
356 0.3513524882950956 1 0.04782561926480637
357 0.2211869986773358 1 0.04782561926476557
358 0.1198102271769566 1 0.04782561926473378
359 0.04782561926499473 1 0.04782561926471121
360 0.9521743807349922 0.04782561926469621 1
361 0.8801897728230075 0.04782561926469621 1
362 0.7788130013237451 0.04782561926469622 1
363 0.6486475117076833 0.04782561926469622 1
364 0.5000000000022704 0.04782561926469622 1
365 0.3513524882950956 0.04782561926469622 1
366 0.2211869986773358 0.04782561926469622 1
367 0.1198102271769566 0.04782561926469622 1
368 0.04782561926499473 0.04782561926469622 1
369 0.9521743807349953 0.1198102271761044 1
370 0.8801897728230161 0.1198102271761043 1
371 0.7788130013236751 0.1198102271761044 1
372 0.6486475117074919 0.1198102271761044 1
373 0.500000000001952 0.1198102271761044 1
374 0.3513524882948621 0.1198102271761043 1
375 0.2211869986771967 0.1198102271761044 1
376 0.1198102271768922 0.1198102271761044 1
377 0.04782561926497217 0.1198102271761044 1
378 0.9521743807349993 0.2211869986754956 1
379 0.8801897728230285 0.2211869986754956 1
380 0.7788130013235768 0.2211869986754956 1
381 0.6486475117072227 0.2211869986754955 1
382 0.5000000000015035 0.2211869986754956 1
383 0.3513524882945334 0.2211869986754956 1
384 0.2211869986770007 0.2211869986754956 1
385 0.1198102271768014 0.2211869986754956 1
386 0.04782561926494039 0.2211869986754956 1
387 0.9521743807350045 0.3513524882920079 1
388 0.8801897728230442 0.3513524882920078 1
389 0.7788130013234502 0.3513524882920078 1
390 0.6486475117068768 0.3513524882920077 1
391 0.5000000000009275 0.3513524882920078 1
392 0.3513524882941113 0.3513524882920078 1
393 0.2211869986767491 0.3513524882920077 1
394 0.1198102271766849 0.3513524882920078 1
395 0.04782561926489957 0.3513524882920078 1
396 0.9521743807350104 0.4999999999980579 1
397 0.880189772823062 0.4999999999980579 1
398 0.7788130013233059 0.4999999999980579 1
399 0.6486475117064818 0.4999999999980579 1
400 0.50000000000027 0.4999999999980579 1
401 0.3513524882936292 0.4999999999980579 1
402 0.2211869986764619 0.4999999999980579 1
403 0.1198102271765519 0.4999999999980579 1
404 0.04782561926485297 0.4999999999980579 1
405 0.9521743807350165 0.6486475117051532 1
406 0.8801897728230802 0.6486475117051537 1
407 0.7788130013231613 0.6486475117051534 1
408 0.6486475117060868 0.6486475117051534 1
409 0.4999999999996123 0.6486475117051534 1
410 0.3513524882931471 0.6486475117051534 1
411 0.2211869986761746 0.6486475117051536 1
412 0.1198102271764188 0.6486475117051534 1
413 0.04782561926480637 0.6486475117051534 1
414 0.9521743807350217 0.7788130013228205 1
415 0.8801897728230957 0.7788130013228203 1
416 0.778813001323035 0.7788130013228203 1
417 0.6486475117057411 0.7788130013228203 1
418 0.4999999999990364 0.7788130013228203 1
419 0.351352488292725 0.7788130013228203 1
420 0.2211869986759231 0.7788130013228203 1
421 0.1198102271763023 0.7788130013228203 1
422 0.04782561926476556 0.7788130013228203 1
423 0.9521743807350258 0.8801897728231226 1
424 0.8801897728231082 0.8801897728231226 1
425 0.7788130013229366 0.8801897728231226 1
426 0.6486475117054717 0.8801897728231227 1
427 0.499999999998588 0.8801897728231226 1
428 0.3513524882923963 0.8801897728231227 1
429 0.2211869986757271 0.8801897728231225 1
430 0.1198102271762116 0.8801897728231226 1
431 0.04782561926473378 0.8801897728231226 1
432 0.9521743807350286 0.9521743807350306 1
433 0.8801897728231167 0.9521743807350306 1
434 0.7788130013228669 0.9521743807350305 1
435 0.6486475117052803 0.9521743807350305 1
436 0.4999999999982694 0.9521743807350306 1
437 0.3513524882921629 0.9521743807350305 1
438 0.221186998675588 0.9521743807350304 1
439 0.1198102271761471 0.9521743807350305 1
440 0.04782561926471121 0.9521743807350306 1
441 1 0.04782561926469622 0.04782561926471121
442 1 0.1198102271761044 0.04782561926473378
443 1 0.2211869986754956 0.04782561926476556
444 1 0.3513524882920078 0.04782561926480637
445 1 0.4999999999980579 0.04782561926485297
446 1 0.6486475117051536 0.04782561926489957
447 1 0.7788130013228203 0.04782561926494039
448 1 0.8801897728231227 0.04782561926497217
449 1 0.9521743807350306 0.04782561926499473
450 1 0.04782561926469622 0.1198102271761472
451 1 0.1198102271761044 0.1198102271762116
452 1 0.2211869986754956 0.1198102271763023
453 1 0.3513524882920078 0.1198102271764188
454 1 0.4999999999980579 0.1198102271765519
455 1 0.6486475117051534 0.1198102271766849
456 1 0.7788130013228203 0.1198102271768015
457 1 0.8801897728231227 0.1198102271768922
458 1 0.9521743807350306 0.1198102271769566
459 1 0.04782561926469622 0.221186998675588
460 1 0.1198102271761044 0.2211869986757272
461 1 0.2211869986754956 0.221186998675923
462 1 0.3513524882920078 0.2211869986761746
463 1 0.4999999999980579 0.2211869986764619
464 1 0.6486475117051534 0.2211869986767491
465 1 0.7788130013228203 0.2211869986770007
466 1 0.8801897728231226 0.2211869986771967
467 1 0.9521743807350306 0.2211869986773358
468 1 0.04782561926469622 0.3513524882921629
469 1 0.1198102271761044 0.3513524882923963
470 1 0.2211869986754956 0.3513524882927251
471 1 0.3513524882920077 0.3513524882931471
472 1 0.4999999999980579 0.3513524882936291
473 1 0.6486475117051534 0.3513524882941113
474 1 0.7788130013228203 0.3513524882945335
475 1 0.8801897728231226 0.3513524882948622
476 1 0.9521743807350305 0.3513524882950956
477 1 0.04782561926469622 0.4999999999982695
478 1 0.1198102271761044 0.499999999998588
479 1 0.2211869986754956 0.4999999999990364
480 1 0.3513524882920078 0.4999999999996123
481 1 0.4999999999980579 0.5000000000002699
482 1 0.6486475117051534 0.5000000000009276
483 1 0.7788130013228203 0.5000000000015035
484 1 0.8801897728231226 0.5000000000019519
485 1 0.9521743807350306 0.5000000000022705
486 1 0.04782561926469622 0.6486475117052806
487 1 0.1198102271761043 0.6486475117054719
488 1 0.2211869986754956 0.6486475117057412
489 1 0.3513524882920078 0.6486475117060869
490 1 0.4999999999980579 0.6486475117064819
491 1 0.6486475117051534 0.6486475117068767
492 1 0.7788130013228203 0.6486475117072228
493 1 0.8801897728231226 0.648647511707492
494 1 0.9521743807350305 0.6486475117076832
495 1 0.04782561926469622 0.7788130013228669
496 1 0.1198102271761043 0.7788130013229366
497 1 0.2211869986754956 0.778813001323035
498 1 0.3513524882920077 0.7788130013231616
499 1 0.4999999999980579 0.7788130013233057
500 1 0.6486475117051533 0.7788130013234504
501 1 0.7788130013228203 0.7788130013235766
502 1 0.8801897728231226 0.7788130013236751
503 1 0.9521743807350306 0.7788130013237449
504 1 0.04782561926469622 0.8801897728231169
505 1 0.1198102271761044 0.8801897728231081
506 1 0.2211869986754956 0.880189772823096
507 1 0.3513524882920078 0.88018977282308
508 1 0.4999999999980579 0.880189772823062
509 1 0.6486475117051534 0.8801897728230442
510 1 0.7788130013228203 0.8801897728230287
511 1 0.8801897728231226 0.8801897728230162
512 1 0.9521743807350305 0.8801897728230075
513 1 0.04782561926469622 0.9521743807350286
514 1 0.1198102271761044 0.9521743807350257
515 1 0.2211869986754956 0.9521743807350217
516 1 0.3513524882920078 0.9521743807350165
517 1 0.4999999999980579 0.9521743807350104
518 1 0.6486475117051534 0.9521743807350047
519 1 0.7788130013228203 0.9521743807349993
520 1 0.8801897728231225 0.9521743807349952
521 1 0.9521743807350306 0.9521743807349922
522 0 0.04782561926471121 0.9521743807349923
523 0 0.1198102271761471 0.9521743807349952
524 0 0.221186998675588 0.9521743807349992
525 0 0.3513524882921629 0.9521743807350043
526 0 0.4999999999982694 0.9521743807350105
527 0 0.6486475117052806 0.9521743807350165
528 0 0.7788130013228667 0.9521743807350216
529 0 0.8801897728231167 0.9521743807350258
530 0 0.9521743807350285 0.9521743807350285
531 0 0.04782561926473378 0.8801897728230075
532 0 0.1198102271762116 0.8801897728230161
533 0 0.2211869986757271 0.8801897728230283
534 0 0.3513524882923963 0.8801897728230443
535 0 0.499999999998588 0.8801897728230621
536 0 0.6486475117054717 0.8801897728230801
537 0 0.7788130013229366 0.8801897728230959
538 0 0.8801897728231081 0.8801897728231081
539 0 0.9521743807350258 0.8801897728231167
540 0 0.04782561926476556 0.7788130013237451
541 0 0.1198102271763023 0.7788130013236751
542 0 0.2211869986759231 0.7788130013235766
543 0 0.3513524882927251 0.7788130013234502
544 0 0.4999999999990363 0.7788130013233059
545 0 0.6486475117057411 0.7788130013231616
546 0 0.778813001323035 0.7788130013230352
547 0 0.8801897728230959 0.7788130013229366
548 0 0.9521743807350216 0.7788130013228667
549 0 0.04782561926480637 0.6486475117076833
550 0 0.1198102271764188 0.6486475117074919
551 0 0.2211869986761746 0.6486475117072226
552 0 0.3513524882931471 0.6486475117068768
553 0 0.4999999999996123 0.6486475117064818
554 0 0.648647511706087 0.6486475117060868
555 0 0.7788130013231616 0.6486475117057413
556 0 0.8801897728230801 0.6486475117054717
557 0 0.9521743807350165 0.6486475117052806
558 0 0.04782561926485297 0.5000000000022704
559 0 0.1198102271765519 0.500000000001952
560 0 0.2211869986764619 0.5000000000015035
561 0 0.3513524882936292 0.5000000000009277
562 0 0.50000000000027 0.50000000000027
563 0 0.6486475117064818 0.4999999999996123
564 0 0.7788130013233059 0.4999999999990363
565 0 0.8801897728230621 0.4999999999985878
566 0 0.9521743807350105 0.4999999999982694
567 0 0.04782561926489957 0.3513524882950956
568 0 0.1198102271766849 0.3513524882948622
569 0 0.2211869986767492 0.3513524882945334
570 0 0.3513524882941113 0.3513524882941113
571 0 0.5000000000009277 0.3513524882936293
572 0 0.6486475117068768 0.3513524882931472
573 0 0.7788130013234502 0.3513524882927251
574 0 0.8801897728230443 0.3513524882923963
575 0 0.9521743807350045 0.3513524882921629
576 0 0.04782561926494037 0.2211869986773358
577 0 0.1198102271768015 0.2211869986771967
578 0 0.2211869986770007 0.2211869986770007
579 0 0.3513524882945334 0.2211869986767492
580 0 0.5000000000015035 0.2211869986764619
581 0 0.6486475117072228 0.2211869986761746
582 0 0.7788130013235766 0.2211869986759231
583 0 0.8801897728230283 0.2211869986757271
584 0 0.9521743807349992 0.221186998675588
585 0 0.04782561926497217 0.1198102271769566
586 0 0.1198102271768922 0.1198102271768922
587 0 0.2211869986771966 0.1198102271768015
588 0 0.3513524882948621 0.1198102271766849
589 0 0.500000000001952 0.1198102271765519
590 0 0.6486475117074919 0.1198102271764188
591 0 0.7788130013236751 0.1198102271763024
592 0 0.8801897728230161 0.1198102271762116
593 0 0.9521743807349952 0.1198102271761471
594 0 0.04782561926499473 0.04782561926499473
595 0 0.1198102271769566 0.04782561926497217
596 0 0.2211869986773358 0.04782561926494037
597 0 0.3513524882950956 0.04782561926489957
598 0 0.5000000000022704 0.04782561926485296
599 0 0.6486475117076833 0.04782561926480637
600 0 0.7788130013237451 0.04782561926476556
601 0 0.8801897728230075 0.04782561926473378
602 0 0.9521743807349923 0.04782561926471121
603 0.9521743807350262 0.04782561926471051 0.04782561926472476
604 0.9521743807350245 0.1198102271761451 0.04782561926474518
605 0.95217438073502 0.2211869986755836 0.04782561926477392
606 0.9521743807350157 0.3513524882921553 0.04782561926481082
607 0.9521743807350104 0.4999999999982593 0.04782561926485297
608 0.952174380735005 0.6486475117052745 0.04782561926489512
609 0.9521743807350003 0.7788130013228648 0.04782561926493203
610 0.9521743807349966 0.8801897728231171 0.04782561926496075
611 0.9521743807349941 0.9521743807350288 0.04782561926498118
612 0.8801897728231121 0.04782561926473199 0.04782561926474516
613 0.880189772823104 0.1198102271762064 0.04782561926476237
614 0.8801897728230929 0.2211869986757161 0.04782561926478652
615 0.8801897728230789 0.3513524882923779 0.04782561926481755
616 0.8801897728230621 0.4999999999985625 0.04782561926485297
617 0.8801897728230459 0.6486475117054564 0.04782561926488843
618 0.8801897728230312 0.7788130013229313 0.04782561926491946
619 0.8801897728230205 0.8801897728231088 0.04782561926494362
620 0.8801897728230129 0.9521743807350265 0.04782561926496078
621 0.7788130013229088 0.04782561926476222 0.04782561926477392
622 0.7788130013229722 0.1198102271762928 0.04782561926478651
623 0.7788130013230611 0.2211869986759026 0.04782561926480423
624 0.7788130013231751 0.3513524882926907 0.04782561926482697
625 0.7788130013233057 0.4999999999989894 0.04782561926485297
626 0.7788130013234361 0.6486475117057131 0.04782561926487894
627 0.7788130013235511 0.778813001323025 0.04782561926490171
628 0.7788130013236401 0.880189772823097 0.04782561926491943
629 0.778813001323703 0.9521743807350224 0.04782561926493202
630 0.6486475117053955 0.04782561926480111 0.04782561926481083
631 0.6486475117055686 0.1198102271764038 0.04782561926481753
632 0.6486475117058119 0.2211869986761422 0.047825619264827
633 0.6486475117061247 0.3513524882930928 0.04782561926483912
634 0.6486475117064817 0.499999999999538 0.04782561926485294
635 0.6486475117068391 0.6486475117060422 0.04782561926486684
636 0.6486475117071517 0.7788130013231453 0.04782561926487894
637 0.6486475117073953 0.8801897728230823 0.04782561926488842
638 0.6486475117075685 0.9521743807350171 0.04782561926489512
639 0.4999999999984608 0.04782561926484545 0.04782561926485294
640 0.499999999998749 0.1198102271765305 0.04782561926485298
641 0.4999999999991545 0.2211869986764156 0.04782561926485294
642 0.499999999999675 0.3513524882935517 0.04782561926485297
643 0.5000000000002698 0.5000000000001641 0.04782561926485297
644 0.5000000000008648 0.6486475117064179 0.04782561926485297
645 0.5000000000013858 0.7788130013232821 0.047825619264853
646 0.5000000000017909 0.880189772823065 0.04782561926485297
647 0.5000000000020791 0.9521743807350114 0.047825619264853
648 0.3513524882923035 0.04782561926488987 0.04782561926489513
649 0.3513524882925142 0.1198102271766572 0.04782561926488842
650 0.3513524882928115 0.2211869986766892 0.04782561926487894
651 0.3513524882931933 0.3513524882940108 0.04782561926486685
652 0.3513524882936292 0.5000000000007903 0.04782561926485294
653 0.351352488294065 0.6486475117067945 0.04782561926483909
654 0.351352488294447 0.7788130013234202 0.04782561926482697
655 0.3513524882947441 0.8801897728230481 0.04782561926481754
656 0.3513524882949552 0.952174380735006 0.04782561926481083
657 0.2211869986756716 0.0478256192649287 0.047825619264932
658 0.2211869986757974 0.1198102271767681 0.04782561926491944
659 0.2211869986759747 0.2211869986769288 0.04782561926490171
660 0.2211869986762021 0.3513524882944126 0.04782561926487895
