269 0.2211869989551272 0 0.04782561980088473
270 0.1666666709841958 0 0.04782561980090185
271 0.1198102287763811 0 0.04782561980091659
272 0.08039273146548487 0 0.04782561980092897
273 0.047825619800655 0 0.04782561980093921
274 0.02131677618018382 0 0.04782561980094754
275 0.9786832238197127 0 0.08039273146546978
276 0.9521743801990852 0 0.08039273146548488
277 0.9196072685340443 0 0.08039273146550342
278 0.8801897712228812 0 0.08039273146552588
279 0.8333333290147147 0 0.08039273146555255
280 0.7788130010433627 0 0.08039273146558362
281 0.7169322599400547 0 0.08039273146561886
282 0.6486475094074865 0 0.08039273146565777
283 0.5755980488834684 0 0.08039273146569935
284 0.4999999999984154 0 0.08039273146574243
285 0.4244019511137321 0 0.0803927314657855
286 0.3513524905901525 0 0.08039273146582708
287 0.2830677400580489 0 0.08039273146586599
288 0.22118699895519 0 0.08039273146590123
289 0.1666666709842401 0 0.08039273146593227
290 0.1198102287764102 0 0.08039273146595897
291 0.08039273146550341 0 0.08039273146598143
292 0.04782561980066523 0 0.08039273146599997
293 0.02131677618018791 0 0.08039273146601507
294 0.9786832238197121 0 0.1198102287763575
295 0.9521743801990834 0 0.1198102287763811
296 0.9196072685340413 0 0.1198102287764102
297 0.8801897712228764 0 0.1198102287764454
298 0.8333333290147271 0 0.1198102287764872
299 0.7788130010434009 0 0.1198102287765359
300 0.7169322599401244 0 0.1198102287765912
301 0.6486475094075911 0 0.1198102287766522
302 0.575598048883609 0 0.1198102287767174
303 0.4999999999985897 0 0.1198102287767849
304 0.4244019511138849 0 0.1198102287768524
305 0.3513524905902803 0 0.1198102287769176
306 0.2830677400581503 0 0.1198102287769786
307 0.2211869989552661 0 0.1198102287770338
308 0.1666666709842937 0 0.1198102287770825
309 0.1198102287764454 0 0.1198102287771244
310 0.08039273146552586 0 0.1198102287771595
311 0.04782561980067762 0 0.1198102287771887
312 0.02131677618019287 0 0.1198102287772123
313 0.9786832238197113 0 0.1666666709841597
314 0.9521743801990814 0 0.1666666709841958
315 0.9196072685340377 0 0.16666667098424
316 0.8801897712228706 0 0.1666666709842937
317 0.833333329014742 0 0.1666666709843574
318 0.7788130010434461 0 0.1666666709844316
319 0.716932259940207 0 0.1666666709845158
320 0.6486475094077152 0 0.1666666709846086
321 0.5755980488837765 0 0.1666666709847079
322 0.4999999999987969 0 0.1666666709848107
323 0.4244019511140666 0 0.1666666709849136
324 0.3513524905904321 0 0.1666666709850129
325 0.2830677400582707 0 0.1666666709851058
326 0.2211869989553565 0 0.16666667098519
327 0.1666666709843574 0 0.1666666709852642
328 0.1198102287764872 0 0.1666666709853279
329 0.08039273146555254 0 0.1666666709853815
330 0.04782561980069235 0 0.1666666709854258
331 0.02131677618019875 0 0.1666666709854618
332 0.9786832238197104 0 0.2211869989550761
333 0.952174380199079 0 0.2211869989551272
334 0.9196072685340333 0 0.22118699895519
335 0.8801897712228641 0 0.2211869989552661
336 0.8333333290147591 0 0.2211869989553565
337 0.7788130010434988 0 0.2211869989554617
338 0.7169322599403031 0 0.2211869989555811
339 0.64864750940786 0 0.2211869989557128
340 0.575598048883971 0 0.2211869989558538
341 0.4999999999990378 0 0.2211869989559995
342 0.424401951114278 0 0.2211869989561454
343 0.3513524905906086 0 0.2211869989562863
344 0.283067740058411 0 0.2211869989564181
345 0.2211869989554617 0 0.2211869989565374
346 0.1666666709844316 0 0.2211869989566426
347 0.1198102287765359 0 0.221186998956733
348 0.08039273146558362 0 0.2211869989568091
349 0.04782561980070948 0 0.2211869989568719
350 0.0213167761802056 0 0.221186998956923
351 0.9786832238197094 0 0.2830677400578971
352 0.9521743801990765 0 0.2830677400579653
353 0.9196072685340285 0 0.283067740058049
354 0.8801897712228562 0 0.2830677400581502
355 0.8333333290147786 0 0.2830677400582708
356 0.7788130010435587 0 0.2830677400584109
357 0.7169322599404119 0 0.28306774005857
358 0.6486475094080243 0 0.2830677400587455
359 0.5755980488841917 0 0.2830677400589334
360 0.4999999999993113 0 0.2830677400591278
361 0.4244019511145177 0 0.2830677400593221
362 0.3513524905908091 0 0.2830677400595099
363 0.2830677400585699 0 0.2830677400596853
364 0.221186998955581 0 0.2830677400598445
365 0.1666666709845157 0 0.2830677400599846
366 0.1198102287765912 0 0.2830677400601051
367 0.08039273146561884 0 0.2830677400602064
368 0.04782561980072893 0 0.2830677400602902
369 0.02131677618021338 0 0.2830677400603583
370 0.9786832238197085 0 0.3513524905899612
371 0.9521743801990739 0 0.3513524905900471
372 0.9196072685340233 0 0.3513524905901526
373 0.880189771222848 0 0.3513524905902803
374 0.8333333290148002 0 0.351352490590432
375 0.7788130010436249 0 0.3513524905906087
376 0.7169322599405323 0 0.351352490590809
377 0.6486475094082055 0 0.3513524905910303
378 0.5755980488844354 0 0.3513524905912668
379 0.4999999999996133 0 0.3513524905915117
380 0.4244019511147825 0 0.3513524905917566
381 0.3513524905910302 0 0.3513524905919932
382 0.2830677400587456 0 0.3513524905922144
383 0.2211869989557128 0 0.3513524905924147
384 0.1666666709846086 0 0.3513524905925914
385 0.1198102287766522 0 0.3513524905927431
386 0.08039273146565776 0 0.3513524905928708
387 0.04782561980075038 0 0.3513524905929763
388 0.02131677618022196 0 0.3513524905930622
389 0.9786832238197072 0 0.4244019511135031
390 0.9521743801990707 0 0.4244019511136059
391 0.9196072685340178 0 0.4244019511137321
392 0.8801897712228389 0 0.424401951113885
393 0.833333329014823 0 0.4244019511140665
394 0.7788130010436956 0 0.4244019511142779
395 0.7169322599406609 0 0.4244019511145178
396 0.6486475094083991 0 0.4244019511147825
397 0.5755980488846962 0 0.4244019511150656
398 0.4999999999999362 0 0.4244019511153587
399 0.4244019511150657 0 0.4244019511156519
400 0.3513524905912668 0 0.4244019511159349
401 0.2830677400589333 0 0.4244019511161998
402 0.2211869989558537 0 0.4244019511164396
403 0.1666666709847079 0 0.424401951116651
404 0.1198102287767174 0 0.4244019511168327
405 0.08039273146569936 0 0.4244019511169854
406 0.04782561980077334 0 0.4244019511171117
407 0.02131677618023115 0 0.4244019511172143
408 0.9786832238197058 0 0.4999999999981544
409 0.9521743801990674 0 0.4999999999982715
410 0.9196072685340118 0 0.4999999999984154
411 0.8801897712228298 0 0.4999999999985897
412 0.833333329014847 0 0.4999999999987969
413 0.7788130010437686 0 0.4999999999990379
414 0.7169322599407941 0 0.4999999999993113
415 0.6486475094085998 0 0.4999999999996132
416 0.5755980488849662 0 0.4999999999999362
417 0.5000000000002703 0 0.5000000000002703
418 0.4244019511153588 0 0.5000000000006045
419 0.3513524905915117 0 0.5000000000009274
420 0.2830677400591277 0 0.5000000000012293
421 0.2211869989559996 0 0.5000000000015028
422 0.1666666709848108 0 0.5000000000017438
423 0.1198102287767849 0 0.500000000001951
424 0.08039273146574241 0 0.5000000000021253
425 0.0478256198007971 0 0.5000000000022692
426 0.02131677618024064 0 0.5000000000023864
427 0.9786832238197047 0 0.5755980488832575
428 0.9521743801990643 0 0.5755980488833523
429 0.9196072685340058 0 0.5755980488834687
430 0.8801897712228205 0 0.5755980488836092
431 0.833333329014871 0 0.5755980488837764
432 0.7788130010438419 0 0.5755980488839709
433 0.7169322599409274 0 0.5755980488841919
434 0.6486475094088006 0 0.5755980488844357
435 0.575598048885236 0 0.5755980488846963
436 0.5000000000006045 0 0.5755980488849664
437 0.4244019511156518 0 0.5755980488852359
438 0.3513524905917565 0 0.5755980488854968
439 0.283067740059322 0 0.5755980488857404
440 0.2211869989561454 0 0.5755980488859613
441 0.1666666709849136 0 0.5755980488861558
442 0.1198102287768524 0 0.575598048886323
443 0.08039273146578549 0 0.5755980488864638
444 0.04782561980082085 0 0.5755980488865802
445 0.02131677618025014 0 0.5755980488866748
446 0.9786832238197036 0 0.6486475094073295
447 0.9521743801990612 0 0.6486475094073999
448 0.919607268534 0 0.6486475094074864
449 0.8801897712228115 0 0.648647509407591
450 0.8333333290148939 0 0.6486475094077154
451 0.7788130010439125 0 0.64864750940786
452 0.7169322599410561 0 0.6486475094080243
453 0.6486475094089942 0 0.6486475094082055
454 0.5755980488854967 0 0.6486475094083993
455 0.5000000000009274 0 0.6486475094085998
456 0.424401951115935 0 0.6486475094088003
457 0.3513524905919932 0 0.6486475094089942
458 0.2830677400595099 0 0.6486475094091754
459 0.2211869989562864 0 0.6486475094093397
460 0.166666670985013 0 0.6486475094094842
461 0.1198102287769176 0 0.6486475094096089
462 0.08039273146582709 0 0.6486475094097132
463 0.04782561980084382 0 0.6486475094097998
464 0.02131677618025932 0 0.6486475094098699
465 0.9786832238197025 0 0.7169322599399507
466 0.9521743801990585 0 0.7169322599399975
467 0.9196072685339949 0 0.7169322599400548
468 0.8801897712228032 0 0.7169322599401241
469 0.8333333290149154 0 0.7169322599402069
470 0.7788130010439787 0 0.7169322599403029
471 0.7169322599411765 0 0.7169322599404121
472 0.6486475094091754 0 0.7169322599405322
473 0.5755980488857403 0 0.7169322599406608
474 0.5000000000012293 0 0.7169322599407942
475 0.4244019511161997 0 0.7169322599409275
476 0.3513524905922144 0 0.716932259941056
477 0.2830677400596854 0 0.7169322599411763
478 0.221186998956418 0 0.7169322599412855
479 0.1666666709851058 0 0.7169322599413814
480 0.1198102287769786 0 0.7169322599414641
481 0.08039273146586598 0 0.7169322599415334
482 0.04782561980086528 0 0.7169322599415909
483 0.02131677618026791 0 0.7169322599416378
484 0.9786832238197014 0 0.7788130010433052
485 0.9521743801990559 0 0.778813001043331
486 0.91960726853399 0 0.7788130010433625
487 0.8801897712227955 0 0.7788130010434009
488 0.833333329014935 0 0.778813001043446
489 0.7788130010440386 0 0.7788130010434988
490 0.7169322599412853 0 0.7788130010435588
491 0.6486475094093397 0 0.7788130010436247
492 0.5755980488859614 0 0.7788130010436956
493 0.5000000000015029 0 0.7788130010437688
494 0.4244019511164396 0 0.7788130010438421
495 0.3513524905924148 0 0.7788130010439127
496 0.2830677400598445 0 0.7788130010439787
497 0.2211869989565374 0 0.7788130010440384
498 0.16666667098519 0 0.7788130010440912
499 0.1198102287770338 0 0.7788130010441365
500 0.08039273146590123 0 0.7788130010441747
501 0.04782561980088472 0 0.7788130010442063
502 0.02131677618027568 0 0.778813001044232
503 0.9786832238197005 0 0.833333329014696
504 0.9521743801990534 0 0.8333333290147045
505 0.9196072685339858 0 0.8333333290147147
506 0.8801897712227887 0 0.8333333290147273
507 0.8333333290149521 0 0.833333329014742
508 0.7788130010440915 0 0.8333333290147591
509 0.7169322599413817 0 0.8333333290147786
510 0.6486475094094845 0 0.8333333290148002
511 0.575598048886156 0 0.8333333290148233
512 0.5000000000017438 0 0.833333329014847
513 0.4244019511166509 0 0.833333329014871
514 0.3513524905925914 0 0.8333333290148939
515 0.2830677400599846 0 0.8333333290149154
516 0.2211869989566426 0 0.833333329014935
517 0.1666666709852642 0 0.8333333290149523
518 0.1198102287770825 0 0.8333333290149669
519 0.08039273146593229 0 0.8333333290149794
520 0.04782561980090186 0 0.8333333290149896
521 0.02131677618028253 0 0.833333329014998
522 0.9786832238196996 0 0.8801897712228883
523 0.9521743801990517 0 0.880189771222885
524 0.9196072685339822 0 0.8801897712228812
525 0.8801897712227832 0 0.8801897712228763
526 0.8333333290149669 0 0.8801897712228706
527 0.7788130010441368 0 0.8801897712228639
528 0.7169322599414643 0 0.8801897712228564
529 0.6486475094096088 0 0.8801897712228479
530 0.5755980488863232 0 0.8801897712228388
531 0.500000000001951 0 0.8801897712228297
532 0.4244019511168325 0 0.8801897712228204
533 0.3513524905927431 0 0.8801897712228115
534 0.2830677400601052 0 0.8801897712228031
535 0.221186998956733 0 0.8801897712227955
536 0.1666666709853278 0 0.8801897712227886
537 0.1198102287771244 0 0.8801897712227831
538 0.08039273146595899 0 0.8801897712227782
539 0.04782561980091658 0 0.8801897712227742
540 0.02131677618028842 0 0.8801897712227709
541 0.9786832238196992 0 0.9196072685340489
542 0.9521743801990499 0 0.919607268534047
543 0.9196072685339791 0 0.9196072685340442
544 0.8801897712227783 0 0.9196072685340412
545 0.8333333290149794 0 0.9196072685340374
546 0.7788130010441749 0 0.9196072685340334
547 0.7169322599415335 0 0.9196072685340285
548 0.6486475094097131 0 0.9196072685340231
549 0.5755980488864637 0 0.9196072685340175
550 0.5000000000021251 0 0.9196072685340116
551 0.4244019511169854 0 0.9196072685340058
552 0.3513524905928709 0 0.919607268534
553 0.2830677400602064 0 0.9196072685339948
554 0.221186998956809 0 0.9196072685339899
555 0.1666666709853815 0 0.9196072685339859
556 0.1198102287771596 0 0.9196072685339823
557 0.08039273146598142 0 0.9196072685339792
558 0.04782561980092898 0 0.9196072685339767
559 0.02131677618029337 0 0.9196072685339746
560 0.9786832238196987 0 0.9521743801990873
561 0.9521743801990485 0 0.9521743801990864
562 0.9196072685339765 0 0.9521743801990851
563 0.8801897712227741 0 0.9521743801990835
564 0.8333333290149896 0 0.9521743801990815
565 0.7788130010442065 0 0.9521743801990791
566 0.7169322599415908 0 0.9521743801990766
567 0.6486475094097998 0 0.9521743801990739
568 0.5755980488865801 0 0.9521743801990705
569 0.5000000000022692 0 0.9521743801990673
570 0.4244019511171117 0 0.9521743801990643
571 0.3513524905929762 0 0.9521743801990613
572 0.2830677400602901 0 0.9521743801990584
573 0.2211869989568719 0 0.9521743801990558
574 0.1666666709854258 0 0.9521743801990535
575 0.1198102287771887 0 0.9521743801990513
576 0.08039273146599996 0 0.95217438019905
577 0.04782561980093919 0 0.9521743801990487
578 0.02131677618029747 0 0.9521743801990473
579 0.9786832238196983 0 0.9786832238197138
580 0.9521743801990474 0 0.9786832238197132
581 0.9196072685339745 0 0.9786832238197127
582 0.8801897712227708 0 0.9786832238197121
583 0.833333329014998 0 0.9786832238197114
584 0.778813001044232 0 0.9786832238197103
585 0.7169322599416375 0 0.9786832238197094
586 0.6486475094098699 0 0.9786832238197085
587 0.5755980488866747 0 0.9786832238197072
588 0.5000000000023862 0 0.9786832238197058
589 0.4244019511172145 0 0.9786832238197047
590 0.3513524905930622 0 0.9786832238197034
591 0.2830677400603583 0 0.9786832238197025
592 0.2211869989569231 0 0.9786832238197016
593 0.1666666709854618 0 0.9786832238197007
594 0.1198102287772123 0 0.9786832238196999
595 0.08039273146601505 0 0.978683223819699
596 0.04782561980094753 0 0.9786832238196985
597 0.0213167761803008 0 0.9786832238196981
598 0.9786832238197138 0.02131677618018049 0
599 0.9521743801990874 0.02131677618018382 0
600 0.9196072685340488 0.02131677618018792 0
601 0.8801897712228883 0.02131677618019287 0
602 0.833333329014696 0.02131677618019876 0
603 0.7788130010433054 0.02131677618020561 0
604 0.7169322599399508 0.02131677618021338 0
605 0.6486475094073297 0.02131677618022196 0
606 0.5755980488832576 0.02131677618023114 0
607 0.4999999999981545 0.02131677618024064 0
608 0.4244019511135032 0.02131677618025015 0
609 0.3513524905899613 0.02131677618025932 0
610 0.283067740057897 0.0213167761802679 0
611 0.2211869989550761 0.02131677618027569 0
612 0.1666666709841597 0.02131677618028253 0
613 0.1198102287763574 0.02131677618028842 0
614 0.08039273146546977 0.02131677618029338 0
615 0.04782561980064666 0.02131677618029747 0
616 0.02131677618018049 0.0213167761803008 0
617 0.9786832238197134 0.04782561980064667 0
618 0.9521743801990865 0.04782561980065499 0
619 0.9196072685340468 0.04782561980066522 0
620 0.8801897712228851 0.04782561980067761 0
621 0.8333333290147045 0.04782561980069235 0
622 0.7788130010433312 0.04782561980070948 0
623 0.7169322599399973 0.04782561980072892 0
624 0.6486475094073999 0.04782561980075039 0
625 0.5755980488833524 0.04782561980077334 0
626 0.4999999999982715 0.0478256198007971 0
627 0.4244019511136059 0.04782561980082086 0
628 0.3513524905900471 0.04782561980084381 0
629 0.2830677400579652 0.04782561980086527 0
630 0.2211869989551272 0.04782561980088473 0
631 0.1666666709841958 0.04782561980090185 0
632 0.1198102287763811 0.04782561980091659 0
633 0.08039273146548487 0.04782561980092897 0
634 0.047825619800655 0.04782561980093921 0
635 0.02131677618018382 0.04782561980094754 0
636 0.9786832238197127 0.08039273146546978 0
637 0.9521743801990852 0.08039273146548488 0
638 0.9196072685340443 0.08039273146550342 0
639 0.8801897712228812 0.08039273146552588 0
640 0.8333333290147147 0.08039273146555255 0
641 0.7788130010433627 0.08039273146558362 0
642 0.7169322599400547 0.08039273146561886 0
643 0.6486475094074865 0.08039273146565777 0
644 0.5755980488834684 0.08039273146569935 0
645 0.4999999999984154 0.08039273146574243 0
646 0.4244019511137321 0.0803927314657855 0
647 0.3513524905901525 0.08039273146582708 0
648 0.2830677400580489 0.08039273146586599 0
649 0.22118699895519 0.08039273146590123 0
650 0.1666666709842401 0.08039273146593227 0
651 0.1198102287764102 0.08039273146595897 0
652 0.08039273146550341 0.08039273146598143 0
653 0.04782561980066523 0.08039273146599997 0
654 0.02131677618018791 0.08039273146601507 0
655 0.9786832238197121 0.1198102287763575 0
656 0.9521743801990834 0.1198102287763811 0
657 0.9196072685340413 0.1198102287764102 0
658 0.8801897712228764 0.1198102287764454 0
659 0.8333333290147271 0.1198102287764872 0
660 0.7788130010434009 0.1198102287765359 0
661 0.7169322599401244 0.1198102287765912 0
662 0.6486475094075911 0.1198102287766522 0
663 0.575598048883609 0.1198102287767174 0
664 0.4999999999985897 0.1198102287767849 0
665 0.4244019511138849 0.1198102287768524 0
666 0.3513524905902803 0.1198102287769176 0
667 0.2830677400581503 0.1198102287769786 0
668 0.2211869989552661 0.1198102287770338 0
669 0.1666666709842937 0.1198102287770825 0
670 0.1198102287764454 0.1198102287771244 0
671 0.08039273146552586 0.1198102287771595 0
672 0.04782561980067762 0.1198102287771887 0
673 0.02131677618019287 0.1198102287772123 0
674 0.9786832238197113 0.1666666709841597 0
675 0.9521743801990814 0.1666666709841958 0
676 0.9196072685340377 0.16666667098424 0
677 0.8801897712228706 0.1666666709842937 0
678 0.833333329014742 0.1666666709843574 0
679 0.7788130010434461 0.1666666709844316 0
680 0.716932259940207 0.1666666709845158 0
681 0.6486475094077152 0.1666666709846086 0
682 0.5755980488837765 0.1666666709847079 0
683 0.4999999999987969 0.1666666709848107 0
684 0.4244019511140666 0.1666666709849136 0
685 0.3513524905904321 0.1666666709850129 0
686 0.2830677400582707 0.1666666709851058 0
687 0.2211869989553565 0.16666667098519 0
688 0.1666666709843574 0.1666666709852642 0
689 0.1198102287764872 0.1666666709853279 0
690 0.08039273146555254 0.1666666709853815 0
691 0.04782561980069235 0.1666666709854258 0
692 0.02131677618019875 0.1666666709854618 0
693 0.9786832238197104 0.2211869989550761 0
694 0.952174380199079 0.2211869989551272 0
695 0.9196072685340333 0.22118699895519 0
696 0.8801897712228641 0.2211869989552661 0
697 0.8333333290147591 0.2211869989553565 0
698 0.7788130010434988 0.2211869989554617 0
699 0.7169322599403031 0.2211869989555811 0
700 0.64864750940786 0.2211869989557128 0
701 0.575598048883971 0.2211869989558538 0
702 0.4999999999990378 0.2211869989559995 0
703 0.424401951114278 0.2211869989561454 0
704 0.3513524905906086 0.2211869989562863 0
705 0.283067740058411 0.2211869989564181 0
706 0.2211869989554617 0.2211869989565374 0
707 0.1666666709844316 0.2211869989566426 0
708 0.1198102287765359 0.221186998956733 0
709 0.08039273146558362 0.2211869989568091 0
710 0.04782561980070948 0.2211869989568719 0
711 0.0213167761802056 0.221186998956923 0
712 0.9786832238197094 0.2830677400578971 0
713 0.9521743801990765 0.2830677400579653 0
714 0.9196072685340285 0.283067740058049 0
715 0.8801897712228562 0.2830677400581502 0
716 0.8333333290147786 0.2830677400582708 0
717 0.7788130010435587 0.2830677400584109 0
718 0.7169322599404119 0.28306774005857 0
