198 0.1198102265543115 0.3513524861410909 0.6486475138587047
199 0.1198102265542326 0.6486475138578981 0.6486475138581049
200 0.1198102265541711 0.8801897734453671 0.6486475138576375
201 0.8801897734453077 0.1198102265538384 0.8801897734453793
202 0.8801897734453294 0.3513524861401353 0.8801897734453574
203 0.880189773445358 0.6486475138571158 0.88018977344533
204 0.8801897734453793 0.8801897734454035 0.8801897734453078
205 0.6486475138591717 0.1198102265538631 0.8801897734453576
206 0.6486475138587044 0.3513524861402253 0.8801897734453492
207 0.6486475138581049 0.6486475138571896 0.8801897734453386
208 0.6486475138576375 0.8801897734453999 0.8801897734453303
209 0.3513524861426462 0.1198102265538949 0.88018977344533
210 0.3513524861420755 0.3513524861403408 0.8801897734453383
211 0.3513524861413428 0.6486475138572844 0.8801897734453492
212 0.3513524861407725 0.8801897734453964 0.8801897734453576
213 0.1198102265545303 0.1198102265539197 0.8801897734453077
214 0.1198102265543729 0.3513524861404307 0.8801897734453297
215 0.1198102265541711 0.6486475138573576 0.880189773445358
216 0.1198102265540139 0.8801897734453926 0.8801897734453794
